position,token,target,loss_nats,passthrough_nats,visits,mean_hops
54496,9,15,2.860312,2.860312,350,2.9653
54497,15,49,2.199643,2.199643,434,3.1301
54498,49,43,5.879692,5.879692,400,3.0332
54499,43,51,5.033591,5.033591,401,3.0351
54500,51,29,3.174460,3.174460,318,2.9065
54501,29,11,2.736212,2.736212,351,2.9367
54502,11,42,2.428090,2.428090,309,2.8707
54503,42,54,3.095935,3.095935,300,2.8715
54504,54,25,2.114150,2.114150,371,3.0488
54505,25,29,2.661618,2.661618,278,2.8098
54506,29,11,2.549121,2.549121,286,2.8356
54507,11,24,4.414288,4.414288,290,2.8217
54508,24,0,4.245667,4.245667,310,2.8983
54509,0,25,2.498344,2.498344,286,2.8534
54510,25,36,2.543929,2.543929,291,2.8422
54511,36,29,2.814041,2.814041,293,2.8554
54512,29,23,1.678351,1.678351,290,2.8499
54513,23,29,1.391832,1.391832,294,2.8557
54514,29,11,2.466008,2.466008,296,2.8528
54515,11,42,2.447469,2.447469,281,2.8197
54516,42,54,3.034624,3.034624,286,2.8360
54517,54,25,2.050374,2.050374,285,2.8244
54518,25,36,2.453316,2.453316,297,2.8563
54519,36,29,2.741736,2.741736,293,2.8531
54520,29,23,1.708288,1.708288,294,2.8534
54521,23,29,1.386799,1.386799,298,2.8556
54522,29,48,3.604315,3.604315,286,2.8407
54523,48,25,3.614548,3.614548,288,2.8507
54524,25,2,4.348960,4.348960,296,2.8447
54525,2,54,4.180864,4.180864,363,2.9992
54526,54,25,1.967769,1.967769,286,2.8486
54527,25,36,2.370108,2.370108,292,2.8054
54528,36,34,3.694170,3.694170,297,2.8547
54529,34,7,3.831381,3.831381,294,2.8451
54530,7,31,2.258036,2.258036,319,2.8793
54531,31,12,4.351417,4.351417,293,2.8648
54532,12,43,4.299863,4.299863,300,2.8950
54533,43,46,3.775927,3.775927,404,3.0616
54534,46,1,3.866835,3.866835,293,2.8707
54535,1,47,2.687199,2.687199,343,2.9608
54536,47,51,3.223754,3.223754,315,2.8839
54537,51,51,1.558623,1.558623,298,2.8781
54538,51,16,1.888209,1.888209,290,2.8426
54539,16,53,6.518099,6.518099,373,3.0310
54540,53,17,2.182016,2.182016,348,2.9540
54541,17,2,4.680184,4.680184,354,2.9718
54542,2,54,4.046679,4.046679,362,2.9768
54543,54,44,5.922501,5.922501,356,2.9827
54544,44,35,4.724150,4.724150,376,2.9895
54545,35,0,2.999604,2.999604,305,2.8657
54546,0,25,2.527722,2.527722,293,2.8423
54547,25,36,2.263226,2.263226,323,2.9026
54548,36,34,3.595122,3.595122,280,2.8407
54549,34,7,3.684034,3.684034,302,2.8667
54550,7,22,4.212953,4.212953,349,2.8744
54551,22,47,3.342164,3.342164,396,3.0298
54552,47,51,2.980724,2.980724,299,2.8803
54553,51,51,1.358537,1.358537,308,2.9103
54554,51,51,1.181985,1.181985,320,2.8916
54555,51,29,3.477352,3.477352,384,2.9617
54556,29,23,1.614912,1.614912,308,2.9131
54557,23,29,1.331387,1.331387,324,2.9166
54558,29,23,1.510393,1.510393,288,2.8509
54559,23,29,1.267630,1.267630,300,2.8552
54560,29,11,2.629037,2.629037,294,2.8554
54561,11,42,2.450393,2.450393,317,2.8867
54562,42,54,3.072525,3.072525,282,2.8508
54563,54,25,1.916225,1.916225,297,2.8584
54564,25,36,2.184521,2.184521,302,2.8735
54565,36,29,2.884526,2.884526,290,2.8287
54566,29,11,2.440416,2.440416,294,2.8438
54567,11,42,2.377677,2.377677,315,2.8598
54568,42,45,3.006358,3.006358,292,2.8369
54569,45,63,2.494165,2.494165,289,2.8687
54570,63,6,4.246220,4.246220,296,2.8513
54571,6,56,2.685887,2.685887,353,2.9565
54572,56,34,3.693141,3.693141,304,2.8756
54573,34,40,2.313400,2.313400,303,2.8432
54574,40,25,5.314472,5.314472,298,2.8640
54575,25,29,2.647629,2.647629,284,2.8332
54576,29,23,1.694581,1.694581,292,2.8635
54577,23,18,4.183663,4.183663,322,2.9060
54578,18,12,5.045595,5.045595,384,3.0250
54579,12,35,2.405747,2.405747,344,2.9604
54580,35,0,2.863454,2.863454,323,2.8999
54581,0,60,3.559580,3.559580,331,2.9208
54582,60,36,2.644668,2.644668,303,2.8724
54583,36,34,3.559264,3.559264,308,2.8732
54584,34,7,3.583913,3.583913,285,2.8325
54585,7,22,4.117630,4.117630,297,2.8367
54586,22,35,4.973222,4.973222,384,3.1124
54587,35,8,3.071444,3.071444,322,2.9033
54588,8,41,2.316832,2.316832,309,2.8968
54589,41,30,5.159772,5.159772,332,2.9086
54590,30,46,3.110216,3.110216,306,2.8815
54591,46,46,1.270257,1.270257,299,2.8773
54592,46,1,3.818087,3.818087,334,2.8997
54593,1,47,2.522487,2.522487,315,2.9079
54594,47,56,1.936206,1.936206,281,2.8658
54595,56,34,3.657100,3.657100,288,2.8457
54596,34,7,3.458315,3.458315,349,2.9090
54597,7,16,5.492805,5.492805,332,2.9282
54598,16,21,4.980131,4.980131,393,3.0490
54599,21,47,4.129131,4.129131,342,2.9534
54600,47,56,1.883720,1.883720,318,2.8557
54601,56,1,2.358866,2.358866,301,2.8542
54602,1,32,2.806596,2.806596,326,2.9389
54603,32,9,2.773427,2.773427,366,2.9854
54604,9,15,2.732362,2.732362,305,2.9020
54605,15,49,2.174950,2.174950,361,2.9575
54606,49,43,5.801770,5.801770,426,3.1188
54607,43,51,4.960686,4.960686,405,3.0191
54608,51,29,3.324895,3.324895,302,2.8945
54609,29,11,2.319808,2.319808,336,2.9211
54610,11,45,3.508721,3.508721,362,2.9370
54611,45,63,2.474547,2.474547,324,2.9243
54612,63,47,3.928778,3.928778,392,3.0020
54613,47,51,2.918010,2.918010,285,2.8628
54614,51,29,3.237662,3.237662,302,2.8835
54615,29,11,2.153353,2.153353,302,2.8727
54616,11,42,2.392521,2.392521,319,2.8650
54617,42,45,2.758742,2.758742,287,2.8507
54618,45,30,3.683494,3.683494,298,2.8511
54619,30,46,2.992727,2.992727,284,2.8577
54620,46,47,3.001304,3.001304,297,2.8729
54621,47,22,3.978020,3.978020,288,2.8460
54622,22,47,3.223991,3.223991,341,2.9744
54623,47,56,1.906620,1.906620,295,2.8611
54624,56,34,3.540250,3.540250,288,2.8395
54625,34,7,3.329188,3.329188,357,2.9418
54626,7,31,2.371722,2.371722,332,2.9001
54627,31,30,3.151336,3.151336,275,2.8607
54628,30,27,5.922965,5.922965,309,2.8834
54629,27,20,4.616531,4.616531,385,3.1602
54630,20,10,1.994715,1.994715,354,2.9507
54631,10,21,6.648060,6.648060,371,3.0050
54632,21,9,3.906171,3.906171,318,2.9309
54633,9,15,2.611674,2.611674,355,2.9635
54634,15,49,2.150676,2.150676,389,3.0422
54635,49,43,5.678021,5.678021,364,3.0767
54636,43,46,3.793601,3.793601,427,3.1023
54637,46,47,2.952586,2.952586,294,2.8474
54638,47,22,3.805209,3.805209,296,2.8714
54639,22,47,3.038249,3.038249,396,3.0502
54640,47,56,1.839746,1.839746,294,2.8603
54641,56,1,2.348376,2.348376,302,2.8759
54642,1,32,2.721777,2.721777,318,2.8963
54643,32,27,3.414578,3.414578,318,2.9286
54644,27,2,5.498915,5.498915,320,2.9084
54645,2,12,2.638924,2.638924,357,2.9726
54646,12,35,2.436756,2.436756,312,2.8884
54647,35,0,2.808977,2.808977,297,2.8713
54648,0,25,2.763160,2.763160,325,2.9116
54649,25,29,2.731332,2.731332,344,2.9506
54650,29,48,3.467914,3.467914,314,2.8934
54651,48,25,3.630042,3.630042,304,2.8912
54652,25,36,2.154198,2.154198,308,2.8666
54653,36,34,3.600459,3.600459,292,2.8418
54654,34,35,3.629223,3.629223,319,2.8845
54655,35,8,3.023946,3.023946,303,2.8898
54656,8,41,2.281602,2.281602,308,2.8805
54657,41,30,4.974782,4.974782,379,3.0017
54658,30,46,3.040012,3.040012,294,2.8709
54659,46,47,2.890079,2.890079,306,2.8947
54660,47,22,3.633599,3.633599,298,2.8505
54661,22,35,4.825508,4.825508,358,2.9491
54662,35,53,3.348393,3.348393,319,2.8833
54663,53,17,2.191588,2.191588,341,2.9565
54664,17,2,4.484920,4.484920,321,2.9159
54665,2,12,2.567952,2.567952,326,2.9370
54666,12,35,2.468318,2.468318,293,2.8561
54667,35,53,3.228941,3.228941,320,2.8844
54668,53,17,2.159134,2.159134,290,2.8535
54669,17,7,3.579901,3.579901,348,2.9464
54670,7,31,2.282081,2.282081,353,2.9293
54671,31,30,3.036152,3.036152,324,2.9436
54672,30,46,2.954961,2.954961,318,2.9067
54673,46,47,2.748401,2.748401,299,2.8858
54674,47,56,1.856470,1.856470,305,2.8765
54675,56,34,3.554308,3.554308,292,2.8621
54676,34,40,2.488919,2.488919,294,2.8597
54677,40,25,5.038151,5.038151,288,2.8635
54678,25,36,2.045000,2.045000,347,2.9593
54679,36,29,2.852129,2.852129,262,2.8154
54680,29,11,2.095714,2.095714,284,2.8548
54681,11,42,2.324518,2.324518,314,2.8804
54682,42,54,3.212317,3.212317,294,2.8675
54683,54,25,2.214362,2.214362,329,2.9084
54684,25,36,1.992266,1.992266,283,2.8318
54685,36,29,2.766122,2.766122,257,2.8079
54686,29,11,2.002610,2.002610,267,2.8331
54687,11,42,2.255196,2.255196,310,2.8757
54688,42,45,2.772341,2.772341,290,2.8635
54689,45,30,3.743585,3.743585,288,2.8576
54690,30,46,2.876167,2.876167,297,2.8734
54691,46,46,1.106222,1.106222,296,2.8661
54692,46,1,3.872925,3.872925,305,2.8466
54693,1,32,2.650945,2.650945,351,2.9490
54694,32,9,2.835395,2.835395,379,3.0215
54695,9,44,3.017267,3.017267,328,2.9292
54696,44,35,4.750977,4.750977,352,2.9648
54697,35,8,2.951592,2.951592,298,2.8786
54698,8,52,5.128595,5.128595,295,2.8724
54699,52,22,4.076550,4.076550,353,2.9613
54700,22,35,4.758884,4.758884,329,2.9326
54701,35,8,2.779808,2.779808,328,2.8847
54702,8,41,2.316360,2.316360,327,2.9151
54703,41,6,3.679741,3.679741,320,2.9006
54704,6,56,2.792622,2.792622,292,2.8719
54705,56,34,3.377403,3.377403,302,2.8745
54706,34,7,3.387854,3.387854,371,2.9488
54707,7,31,2.242525,2.242525,311,2.8813
54708,31,54,5.137861,5.137861,298,2.8854
54709,54,25,2.134234,2.134234,353,3.0304
54710,25,29,2.500207,2.500207,324,2.9374
54711,29,11,1.917586,1.917586,304,2.8546
54712,11,42,2.203256,2.203256,310,2.8566
54713,42,54,3.265789,3.265789,306,2.8784
54714,54,25,2.043555,2.043555,291,2.8601
54715,25,36,2.030747,2.030747,285,2.8240
54716,36,34,3.806561,3.806561,278,2.8284
54717,34,40,2.484502,2.484502,300,2.8546
54718,40,21,4.812947,4.812947,300,2.8658
54719,21,9,3.813924,3.813924,294,2.8576
54720,9,15,2.562733,2.562733,344,2.9334
54721,15,39,3.733034,3.733034,402,3.0751
54722,39,44,3.192382,3.192382,336,2.9686
54723,44,36,4.920397,4.920397,313,2.8678
54724,36,21,3.412834,3.412834,308,2.8599
54725,21,48,3.177518,3.177518,300,2.8822
54726,48,51,3.473510,3.473510,287,2.8815
54727,51,29,3.234613,3.234613,326,2.9323
54728,29,11,1.846603,1.846603,325,2.9047
54729,11,45,3.535943,3.535943,319,2.8919
54730,45,30,3.684296,3.684296,300,2.8970
54731,30,46,2.734014,2.734014,289,2.8549
54732,46,46,0.940505,0.940505,296,2.8780
54733,46,47,2.815811,2.815811,299,2.8771
54734,47,51,3.032171,3.032171,275,2.8579
54735,51,16,2.138282,2.138282,316,2.9076
54736,16,23,3.200082,3.200082,416,3.0687
54737,23,29,1.684878,1.684878,300,2.8831
54738,29,11,1.765555,1.765555,293,2.8565
54739,11,45,3.384121,3.384121,294,2.8595
54740,45,63,2.804360,2.804360,281,2.8750
54741,63,6,4.287472,4.287472,336,2.9584
54742,6,32,2.168891,2.168891,377,2.9765
54743,32,9,2.784807,2.784807,393,3.0142
54744,9,15,2.485771,2.485771,316,2.9052
54745,15,49,2.263131,2.263131,356,2.9609
54746,49,48,5.751242,5.751242,384,3.0413
54747,48,25,3.647551,3.647551,312,2.9069
54748,25,36,2.049890,2.049890,282,2.8455
54749,36,21,3.246462,3.246462,288,2.8324
54750,21,47,4.270106,4.270106,296,2.8696
54751,47,56,1.944367,1.944367,334,2.9237
54752,56,1,2.322438,2.322438,310,2.8866
54753,1,32,2.572482,2.572482,329,2.9229
54754,32,27,3.342849,3.342849,357,2.9567
54755,27,2,5.393394,5.393394,299,2.8669
54756,2,12,2.549276,2.549276,362,3.0042
54757,12,35,2.567618,2.567618,307,2.9079
54758,35,0,2.898049,2.898049,325,2.9129
54759,0,25,2.937854,2.937854,295,2.8683
54760,25,29,2.610878,2.610878,267,2.8394
54761,29,23,2.236560,2.236560,312,2.8792
54762,23,18,3.739932,3.739932,324,2.9105
54763,18,38,2.702636,2.702636,381,3.0347
54764,38,50,3.445463,3.445463,324,2.8998
54765,50,54,4.288281,4.288281,371,2.9834
54766,54,0,4.286055,4.286055,410,3.0421
54767,0,21,3.185283,3.185283,322,2.9155
54768,21,47,4.159823,4.159823,296,2.8827
54769,47,51,2.930401,2.930401,356,2.9697
54770,51,16,2.085737,2.085737,309,2.9121
54771,16,21,5.071798,5.071798,431,3.1338
54772,21,9,3.988343,3.988343,308,2.8842
54773,9,15,2.388063,2.388063,416,3.0317
54774,15,49,2.239115,2.239115,346,2.9635
54775,49,50,3.776207,3.776207,331,2.9559
54776,50,53,4.108706,4.108706,306,2.8910
54777,53,17,2.095801,2.095801,312,2.8960
54778,17,7,3.526079,3.526079,307,2.8585
54779,7,22,4.140795,4.140795,377,2.9893
54780,22,35,4.597494,4.597494,346,2.9792
54781,35,8,2.711401,2.711401,298,2.8838
54782,8,41,2.274438,2.274438,303,2.8582
54783,41,30,4.885430,4.885430,324,2.8974
54784,30,46,2.668469,2.668469,331,2.9131
54785,46,46,0.842521,0.842521,290,2.8686
54786,46,47,2.824406,2.824406,313,2.8630
54787,47,56,1.992687,1.992687,314,2.8933
54788,56,34,3.385357,3.385357,291,2.8587
54789,34,35,3.639540,3.639540,363,2.9488
54790,35,53,3.299621,3.299621,313,2.8960
54791,53,17,2.077171,2.077171,296,2.8683
54792,17,2,4.354754,4.354754,355,2.9984
54793,2,12,2.495133,2.495133,332,2.9226
54794,12,35,2.598567,2.598567,296,2.8822
54795,35,53,3.175593,3.175593,303,2.8561
54796,53,11,5.565409,5.565409,297,2.8590
54797,11,24,4.555285,4.555285,410,3.0663
54798,24,4,2.668657,2.668657,347,2.9789
54799,4,23,4.032705,4.032705,339,2.9398
54800,23,29,1.679146,1.679146,387,3.0302
54801,29,48,3.344689,3.344689,315,2.8741
54802,48,51,3.462208,3.462208,309,2.8873
54803,51,51,1.340772,1.340772,341,2.9868
54804,51,29,3.170705,3.170705,336,2.9219
54805,29,11,1.991443,1.991443,301,2.8557
54806,11,45,3.125671,3.125671,347,2.9385
54807,45,30,3.823334,3.823334,327,2.9112
54808,30,46,2.568325,2.568325,314,2.8889
54809,46,46,0.754787,0.754787,290,2.8632
54810,46,46,0.642176,0.642176,313,2.8541
54811,46,47,2.856808,2.856808,345,2.8880
54812,47,56,1.959519,1.959519,299,2.8728
54813,56,1,2.297079,2.297079,293,2.8818
54814,1,19,4.974321,4.974321,326,2.9273
54815,19,51,5.235655,5.235655,426,3.0570
54816,51,51,1.297357,1.297357,335,2.9232
54817,51,29,3.069470,3.069470,320,2.8852
54818,29,48,3.148634,3.148634,362,2.9498
54819,48,51,3.330323,3.330323,319,2.9102
54820,51,29,2.837882,2.837882,342,2.9485
54821,29,23,2.185653,2.185653,317,2.8776
54822,23,29,1.540965,1.540965,328,2.9371
54823,29,23,2.013050,2.013050,318,2.8470
54824,23,29,1.439615,1.439615,330,2.9155
54825,29,23,1.856793,1.856793,299,2.8228
54826,23,18,3.769832,3.769832,312,2.8898
54827,18,38,2.653463,2.653463,366,3.0046
54828,38,50,3.438668,3.438668,330,2.9213
54829,50,54,4.132915,4.132915,347,3.0322
54830,54,44,5.562801,5.562801,443,3.1262
54831,44,36,4.596940,4.596940,427,3.0832
54832,36,34,3.594649,3.594649,293,2.8658
54833,34,7,3.356127,3.356127,342,2.9052
54834,7,31,2.244608,2.244608,302,2.8730
54835,31,12,4.756964,4.756964,287,2.8752
54836,12,35,2.447827,2.447827,352,3.0123
54837,35,53,3.038512,3.038512,323,2.9128
54838,53,11,5.382939,5.382939,303,2.8726
54839,11,42,2.397996,2.397996,327,2.9344
54840,42,54,3.216039,3.216039,332,2.9002
54841,54,25,2.240137,2.240137,332,2.9592
54842,25,2,4.485312,4.485312,313,2.8740
54843,2,12,2.491867,2.491867,342,2.9561
54844,12,20,3.583481,3.583481,314,2.9116
54845,20,3,3.372126,3.372126,350,2.9676
54846,3,39,3.119396,3.119396,300,2.8913
54847,39,59,3.107890,3.107890,444,3.1151
54848,59,15,4.561221,4.561221,287,2.8835
54849,15,19,4.146078,4.146078,373,3.0052
54850,19,24,2.914821,2.914821,300,2.8723
54851,24,54,3.236773,3.236773,333,2.9226
54852,54,25,2.150826,2.150826,364,2.9726
54853,25,2,4.361340,4.361340,333,2.9249
54854,2,54,4.022383,4.022383,323,2.9141
54855,54,0,4.163161,4.163161,330,2.9060
54856,0,21,3.135775,3.135775,309,2.8888
54857,21,47,4.020137,4.020137,288,2.8445
54858,47,22,4.087257,4.087257,389,3.0173
54859,22,47,3.289451,3.289451,360,2.9769
54860,47,51,2.921906,2.921906,299,2.8484
54861,51,16,2.194692,2.194692,314,2.9289
54862,16,21,4.913610,4.913610,416,3.0977
54863,21,48,3.079165,3.079165,324,2.9073
54864,48,25,3.575891,3.575891,291,2.8837
54865,25,2,4.225844,4.225844,303,2.8479
54866,2,54,3.805881,3.805881,428,3.0906
54867,54,25,2.033025,2.033025,302,2.8841
54868,25,36,2.297720,2.297720,313,2.8407
54869,36,34,3.478706,3.478706,276,2.8219
54870,34,40,2.495320,2.495320,307,2.8639
54871,40,57,2.521665,2.521665,293,2.8649
54872,57,52,2.074861,2.074861,297,2.8684
54873,52,21,5.846031,5.846031,405,3.0768
54874,21,48,2.932448,2.932448,326,2.9137
54875,48,6,4.697401,4.697401,314,2.9071
54876,6,32,2.197022,2.197022,318,2.9181
54877,32,27,3.177539,3.177539,392,3.1298
54878,27,53,3.887858,3.887858,302,2.8761
54879,53,17,2.177383,2.177383,320,2.9223
54880,17,1,4.750419,4.750419,321,2.8964
54881,1,19,4.690835,4.690835,341,2.9627
54882,19,24,2.844982,2.844982,407,3.0661
54883,24,54,3.204210,3.204210,360,3.0190
54884,54,25,1.982857,1.982857,411,3.0871
54885,25,2,4.127023,4.127023,296,2.8923
54886,2,45,3.468209,3.468209,368,2.9771
54887,45,63,2.759159,2.759159,303,2.8819
54888,63,6,4.085439,4.085439,299,2.8754
54889,6,32,2.185559,2.185559,336,2.9848
54890,32,9,2.835698,2.835698,407,3.0903
54891,9,15,2.430781,2.430781,316,2.8836
54892,15,49,2.184596,2.184596,329,2.8988
54893,49,50,3.719680,3.719680,343,2.9430
54894,50,53,4.171785,4.171785,357,2.9405
54895,53,11,5.233999,5.233999,329,2.9273
54896,11,24,4.245896,4.245896,315,2.9018
54897,24,0,4.290258,4.290258,348,2.9796
54898,0,21,3.174396,3.174396,302,2.8872
54899,21,9,3.959607,3.959607,285,2.8485
54900,9,3,4.035224,4.035224,383,2.9895
54901,3,41,2.955333,2.955333,415,3.0553
54902,41,6,3.841193,3.841193,301,2.8780
54903,6,56,2.939078,2.939078,302,2.8756
54904,56,34,3.406714,3.406714,348,2.9477
54905,34,7,3.273550,3.273550,332,2.8917
54906,7,16,5.587075,5.587075,318,2.8938
54907,16,23,3.134147,3.134147,421,3.1027
54908,23,29,1.512149,1.512149,306,2.9107
54909,29,11,2.538814,2.538814,268,2.8420
54910,11,24,4.136745,4.136745,272,2.8193
54911,24,54,3.050127,3.050127,340,2.9434
54912,54,25,1.956505,1.956505,394,2.9893
54913,25,2,3.941078,3.941078,286,2.8367
54914,2,12,2.529960,2.529960,352,2.9770
54915,12,20,3.447724,3.447724,308,2.8818
54916,20,10,2.037454,2.037454,416,3.1538
54917,10,11,7.395841,7.395841,322,2.9391
54918,11,42,2.401496,2.401496,319,2.9202
54919,42,54,3.127188,3.127188,325,2.9285
54920,54,25,1.862301,1.862301,400,3.0753
54921,25,29,2.935316,2.935316,284,2.8335
54922,29,48,2.957016,2.957016,295,2.8889
54923,48,25,3.459503,3.459503,298,2.8742
54924,25,36,2.365297,2.365297,297,2.8289
54925,36,29,3.110927,3.110927,272,2.8230
54926,29,23,1.898061,1.898061,302,2.8853
54927,23,29,1.492696,1.492696,348,2.9905
54928,29,48,2.846152,2.846152,287,2.8229
54929,48,25,3.355035,3.355035,305,2.8701
54930,25,29,2.554881,2.554881,312,2.8462
54931,29,23,1.879437,1.879437,295,2.8433
54932,23,18,3.586363,3.586363,297,2.8776
54933,18,38,2.590873,2.590873,358,2.9537
54934,38,2,3.930832,3.930832,311,2.8892
54935,2,45,3.349045,3.349045,398,3.0874
54936,45,30,3.613621,3.613621,291,2.8663
54937,30,31,3.165055,3.165055,297,2.8720
54938,31,30,3.142836,3.142836,289,2.8661
54939,30,46,2.511226,2.511226,308,2.8689
54940,46,47,2.795487,2.795487,296,2.8730
54941,47,51,2.876961,2.876961,309,2.8869
54942,51,51,1.225623,1.225623,298,2.8860
54943,51,29,3.017816,3.017816,338,2.9158
54944,29,23,1.763367,1.763367,274,2.8349
54945,23,29,1.422932,1.422932,301,2.8944
54946,29,48,2.815512,2.815512,277,2.8359
54947,48,51,3.397516,3.397516,294,2.8480
54948,51,16,2.255842,2.255842,363,2.9453
54949,16,21,4.727680,4.727680,418,3.0860
54950,21,48,2.749117,2.749117,300,2.8722
54951,48,51,3.287776,3.287776,294,2.8541
54952,51,16,2.155845,2.155845,342,2.9091
54953,16,23,3.077847,3.077847,340,2.9365
54954,23,29,1.428518,1.428518,294,2.8634
54955,29,23,1.688148,1.688148,272,2.8377
54956,23,29,1.348751,1.348751,309,2.8942
54957,29,11,2.987008,2.987008,279,2.8237
54958,11,42,2.479957,2.479957,293,2.8781
54959,42,45,2.616177,2.616177,280,2.8374
54960,45,30,3.558254,3.558254,289,2.8669
54961,30,46,2.475790,2.475790,281,2.8510
54962,46,47,2.634649,2.634649,292,2.8478
54963,47,56,2.117390,2.117390,280,2.8183
54964,56,1,2.301411,2.301411,296,2.8603
54965,1,32,2.581367,2.581367,338,2.9202
54966,32,9,2.830541,2.830541,354,2.9984
54967,9,3,3.848143,3.848143,367,2.9666
54968,3,41,2.868235,2.868235,440,3.0643
54969,41,6,3.707859,3.707859,300,2.8659
54970,6,22,4.320685,4.320685,298,2.8632
54971,22,35,4.481616,4.481616,352,2.9329
54972,35,53,3.023611,3.023611,319,2.9258
54973,53,11,5.118452,5.118452,339,2.9619
54974,11,45,2.953225,2.953225,356,2.9622
54975,45,62,5.102446,5.102446,318,2.8954
54976,62,60,3.922434,3.922434,332,2.9233
54977,60,38,3.014944,3.014944,309,2.8935
54978,38,2,3.699573,3.699573,390,3.0184
54979,2,12,2.455732,2.455732,307,2.9082
54980,12,35,2.590513,2.590513,296,2.8769
54981,35,8,2.841021,2.841021,327,2.8931
54982,8,56,3.922791,3.922791,318,2.9088
54983,56,6,3.449479,3.449479,392,3.0227
54984,6,32,2.118524,2.118524,397,3.0135
54985,32,61,3.584298,3.584298,364,2.9972
54986,61,34,5.107120,5.107120,330,2.9307
54987,34,40,2.378176,2.378176,346,2.9426
54988,40,57,2.473309,2.473309,325,2.9190
54989,57,32,4.952558,4.952558,304,2.8767
54990,32,27,3.123024,3.123024,330,2.9190
54991,27,20,4.768603,4.768603,313,2.9049
54992,20,10,1.999938,1.999938,391,3.0284
54993,10,2,5.010946,5.010946,341,2.9238
54994,2,12,2.322891,2.322891,377,3.0177
54995,12,20,3.458805,3.458805,302,2.8757
54996,20,10,1.977469,1.977469,325,2.8825
54997,10,21,6.516068,6.516068,285,2.8545
54998,21,48,2.791086,2.791086,387,3.0218
54999,48,51,3.192043,3.192043,442,3.1375
55000,51,29,2.594876,2.594876,347,2.9659
55001,29,23,1.649788,1.649788,322,2.9233
55002,23,29,1.303116,1.303116,347,2.9941
55003,29,11,3.011448,3.011448,300,2.8867
55004,11,45,2.882750,2.882750,323,2.9167
55005,45,63,2.885057,2.885057,324,2.8900
55006,63,6,4.099383,4.099383,406,3.0600
55007,6,32,2.138363,2.138363,377,2.9999
55008,32,27,3.004999,3.004999,411,3.0725
55009,27,20,4.752283,4.752283,318,2.9246
55010,20,8,2.981662,2.981662,372,3.0782
55011,8,41,2.333473,2.333473,333,2.9348
55012,41,6,3.655615,3.655615,317,2.9094
55013,6,56,2.865980,2.865980,332,2.9211
55014,56,1,2.281172,2.281172,308,2.8750
55015,1,47,2.605705,2.605705,303,2.8784
55016,47,51,2.941943,2.941943,307,2.8982
55017,51,29,2.483747,2.483747,358,2.9732
55018,29,23,1.622430,1.622430,444,3.0920
55019,23,29,1.236358,1.236358,327,2.9052
55020,29,48,2.902429,2.902429,293,2.8326
55021,48,51,3.143812,3.143812,336,2.9265
55022,51,29,2.291734,2.291734,318,2.9271
55023,29,11,2.963956,2.963956,321,2.8982
55024,11,42,2.526574,2.526574,289,2.8480
55025,42,45,2.314571,2.314571,298,2.8659
55026,45,30,3.645091,3.645091,286,2.8723
55027,30,46,2.483974,2.483974,286,2.8794
55028,46,46,0.754730,0.754730,289,2.8470
55029,46,46,0.642026,0.642026,293,2.8175
55030,46,46,0.547158,0.547158,337,2.8821
55031,46,46,0.468462,0.468462,357,2.9084
55032,46,46,0.403713,0.403713,353,2.9084
55033,46,46,0.350584,0.350584,375,2.9380
55034,46,47,3.080400,3.080400,375,2.9378
55035,47,56,2.164694,2.164694,289,2.8726
55036,56,1,2.210162,2.210162,293,2.8514
55037,1,47,2.484877,2.484877,343,2.9472
55038,47,51,2.999675,2.999675,293,2.8343
55039,51,51,1.143587,1.143587,306,2.9027
55040,51,29,2.305397,2.305397,296,2.8387
55041,29,11,2.787320,2.787320,325,2.9156
55042,11,42,2.451483,2.451483,287,2.8465
55043,42,54,3.254111,3.254111,298,2.8561
55044,54,25,2.054912,2.054912,329,2.9213
55045,25,36,2.354183,2.354183,283,2.8237
55046,36,29,3.363979,3.363979,290,2.8297
55047,29,23,1.800367,1.800367,304,2.8780
55048,23,29,1.279157,1.279157,284,2.8421
55049,29,11,2.642545,2.642545,307,2.8387
55050,11,42,2.394200,2.394200,295,2.8392
55051,42,54,3.172101,3.172101,298,2.8539
55052,54,25,1.986004,1.986004,300,2.8582
55053,25,36,2.273893,2.273893,288,2.8203
55054,36,29,3.273511,3.273511,276,2.8230
55055,29,23,1.770132,1.770132,300,2.8521
55056,23,0,5.750143,5.750143,287,2.8373
55057,0,60,3.689869,3.689869,295,2.8717
55058,60,38,3.003555,3.003555,294,2.8713
55059,38,2,3.505139,3.505139,377,3.0280
55060,2,54,3.843577,3.843577,313,2.9074
55061,54,25,1.896965,1.896965,489,3.1860
55062,25,36,2.201688,2.201688,282,2.8388
55063,36,34,3.786545,3.786545,310,2.8482
55064,34,40,2.312181,2.312181,308,2.8690
55065,40,57,2.431192,2.431192,307,2.8681
55066,57,52,2.128841,2.128841,296,2.8803
55067,52,21,5.711899,5.711899,400,3.0317
55068,21,9,3.799413,3.799413,314,2.9098
55069,9,15,2.441991,2.441991,325,2.8869
55070,15,49,2.136421,2.136421,381,3.0137
55071,49,48,5.558938,5.558938,333,2.9354
55072,48,25,3.481572,3.481572,364,2.9882
55073,25,2,4.208315,4.208315,308,2.8616
55074,2,45,3.396790,3.396790,333,2.9301
55075,45,63,2.816899,2.816899,286,2.8692
55076,63,47,3.689757,3.689757,386,3.0266
55077,47,22,4.148606,4.148606,372,3.0396
